dataset_name,strat_name,num_clients,batch_size,theta,nn_name,epoch,total_rounds,total_fda_steps,epoch_duration_sec,accuracy
CIFAR10,naive,28,32,250.0,DenseNet121,63,52,3528,50.2432074546814,0.7827
CIFAR10,naive,28,32,250.0,DenseNet121,64,53,3584,50.237234354019165,0.783
CIFAR10,naive,28,32,250.0,DenseNet121,65,54,3640,50.20246720314026,0.7812
CIFAR10,naive,28,32,250.0,DenseNet121,66,55,3696,50.43655037879944,0.7839
CIFAR10,naive,28,32,250.0,DenseNet121,67,56,3752,50.344528675079346,0.7895
CIFAR10,naive,28,32,250.0,DenseNet121,68,58,3808,54.76504397392273,0.7768
CIFAR10,naive,28,32,250.0,DenseNet121,69,59,3864,50.32812714576721,0.7864
CIFAR10,naive,28,32,250.0,DenseNet121,70,60,3920,50.13884472846985,0.7856
CIFAR10,naive,28,32,250.0,DenseNet121,71,61,3976,49.89885687828064,0.7943
CIFAR10,naive,28,32,250.0,DenseNet121,72,62,4032,50.05525255203247,0.7944
CIFAR10,naive,28,32,250.0,DenseNet121,73,63,4088,50.369649171829224,0.7995
CIFAR10,naive,28,32,250.0,DenseNet121,74,64,4144,50.4008092880249,0.7922
CIFAR10,naive,28,32,250.0,DenseNet121,75,65,4200,50.494933128356934,0.7928
CIFAR10,naive,28,32,250.0,DenseNet121,76,66,4256,50.463281869888306,0.793
CIFAR10,naive,28,32,250.0,DenseNet121,77,67,4312,50.42893123626709,0.7869
CIFAR10,naive,28,32,250.0,DenseNet121,78,68,4368,50.23544359207153,0.7925
CIFAR10,naive,28,32,250.0,DenseNet121,79,70,4424,54.857027530670166,0.7983
CIFAR10,naive,28,32,250.0,DenseNet121,80,71,4480,50.24212288856506,0.8002
CIFAR10,naive,28,32,250.0,DenseNet121,81,72,4536,50.2568085193634,0.7919
CIFAR10,naive,28,32,250.0,DenseNet121,82,73,4592,50.24274563789368,0.7911
CIFAR10,naive,28,32,250.0,DenseNet121,83,74,4648,49.90001320838928,0.7942
CIFAR10,naive,28,32,250.0,DenseNet121,84,75,4704,50.064258098602295,0.7976
CIFAR10,naive,28,32,250.0,DenseNet121,85,77,4760,54.670573234558105,0.7991
CIFAR10,naive,28,32,250.0,DenseNet121,86,78,4816,50.16474771499634,0.8015
CIFAR10,naive,28,32,250.0,DenseNet121,87,79,4872,50.40345311164856,0.7993
CIFAR10,naive,28,32,250.0,DenseNet121,88,80,4928,50.32757639884949,0.8006
CIFAR10,naive,28,32,250.0,DenseNet121,89,82,4984,54.73882842063904,0.7988
CIFAR10,naive,28,32,250.0,DenseNet121,90,83,5040,50.34054756164551,0.7938
CIFAR10,naive,28,32,250.0,DenseNet121,91,84,5096,50.23852467536926,0.7982
CIFAR10,naive,28,32,250.0,DenseNet121,92,85,5152,49.78235387802124,0.7922
CIFAR10,naive,28,32,250.0,DenseNet121,93,87,5208,54.26550483703613,0.7939
CIFAR10,naive,28,32,250.0,DenseNet121,94,88,5264,50.39718413352966,0.7989
CIFAR10,naive,28,32,250.0,DenseNet121,95,89,5320,50.06697988510132,0.7992
CIFAR10,naive,28,32,250.0,DenseNet121,96,90,5376,50.174389123916626,0.8021
CIFAR10,naive,28,32,250.0,DenseNet121,97,91,5432,50.40328407287598,0.8013
CIFAR10,naive,28,32,250.0,DenseNet121,98,93,5488,54.91208457946777,0.8038
CIFAR10,naive,28,32,250.0,DenseNet121,99,94,5544,50.05885338783264,0.801
CIFAR10,naive,28,32,250.0,DenseNet121,100,95,5600,50.560548067092896,0.7967
CIFAR10,naive,28,32,250.0,DenseNet121,101,97,5656,54.62301969528198,0.7965
