dataset_name,strat_name,num_clients,batch_size,theta,nn_name,epoch,total_rounds,total_fda_steps,epoch_duration_sec,accuracy
CIFAR10,linear,16,32,250.0,DenseNet201,27,30,2646,132.13692498207092,0.6581
CIFAR10,linear,16,32,250.0,DenseNet201,28,31,2744,137.31390047073364,0.6772
CIFAR10,linear,16,32,250.0,DenseNet201,29,31,2842,131.95804119110107,0.6546
CIFAR10,linear,16,32,250.0,DenseNet201,30,32,2940,136.381520986557,0.6687
CIFAR10,linear,16,32,250.0,DenseNet201,31,33,3038,137.70418453216553,0.6859
CIFAR10,linear,16,32,250.0,DenseNet201,32,33,3136,132.1762285232544,0.6858
CIFAR10,linear,16,32,250.0,DenseNet201,33,34,3234,136.7612955570221,0.6963
CIFAR10,linear,16,32,250.0,DenseNet201,34,35,3332,135.1970613002777,0.708
CIFAR10,linear,16,32,250.0,DenseNet201,35,35,3430,131.46254134178162,0.711
CIFAR10,linear,16,32,250.0,DenseNet201,36,36,3528,136.53375816345215,0.6974
CIFAR10,linear,16,32,250.0,DenseNet201,37,37,3626,136.23497104644775,0.7168
CIFAR10,linear,16,32,250.0,DenseNet201,38,38,3724,136.22976326942444,0.7273
CIFAR10,linear,16,32,250.0,DenseNet201,39,38,3822,131.60038495063782,0.7313
CIFAR10,linear,16,32,250.0,DenseNet201,40,39,3920,136.3809893131256,0.7254
CIFAR10,linear,16,32,250.0,DenseNet201,41,40,4018,136.62829685211182,0.7309
CIFAR10,linear,16,32,250.0,DenseNet201,42,41,4116,136.3807532787323,0.7319
CIFAR10,linear,16,32,250.0,DenseNet201,43,42,4214,135.8127944469452,0.7328
CIFAR10,linear,16,32,250.0,DenseNet201,44,43,4312,136.4529595375061,0.7394
CIFAR10,linear,16,32,250.0,DenseNet201,45,43,4410,131.64643454551697,0.7402
CIFAR10,linear,16,32,250.0,DenseNet201,46,44,4508,136.82388353347778,0.7367
CIFAR10,linear,16,32,250.0,DenseNet201,47,45,4606,137.16366863250732,0.7466
CIFAR10,linear,16,32,250.0,DenseNet201,48,46,4704,137.16091346740723,0.7456
CIFAR10,linear,16,32,250.0,DenseNet201,49,47,4802,136.91692924499512,0.7453
CIFAR10,linear,16,32,250.0,DenseNet201,50,48,4900,136.9177851676941,0.7495
CIFAR10,linear,16,32,250.0,DenseNet201,51,49,4998,136.74393320083618,0.7494
CIFAR10,linear,16,32,250.0,DenseNet201,52,50,5096,136.60955548286438,0.7595
CIFAR10,linear,16,32,250.0,DenseNet201,53,51,5194,136.55835843086243,0.7493
CIFAR10,linear,16,32,250.0,DenseNet201,54,52,5292,136.75939464569092,0.7473
CIFAR10,linear,16,32,250.0,DenseNet201,55,53,5390,136.54036378860474,0.7636
CIFAR10,linear,16,32,250.0,DenseNet201,56,55,5488,141.67343258857727,0.7589
CIFAR10,linear,16,32,250.0,DenseNet201,57,56,5586,136.62991762161255,0.7555
CIFAR10,linear,16,32,250.0,DenseNet201,58,57,5684,136.34057116508484,0.7671
CIFAR10,linear,16,32,250.0,DenseNet201,59,58,5782,136.88681626319885,0.7589
CIFAR10,linear,16,32,250.0,DenseNet201,60,59,5880,136.77544617652893,0.762
CIFAR10,linear,16,32,250.0,DenseNet201,61,60,5978,136.87598824501038,0.7684
CIFAR10,linear,16,32,250.0,DenseNet201,62,62,6076,141.80352473258972,0.7695
CIFAR10,linear,16,32,250.0,DenseNet201,63,63,6174,136.9904079437256,0.7698
CIFAR10,linear,16,32,250.0,DenseNet201,64,64,6272,136.84696698188782,0.7688
CIFAR10,linear,16,32,250.0,DenseNet201,65,66,6370,141.737859249115,0.7675
CIFAR10,linear,16,32,250.0,DenseNet201,66,67,6468,136.3160285949707,0.7631
CIFAR10,linear,16,32,250.0,DenseNet201,67,69,6566,141.51444625854492,0.7728
CIFAR10,linear,16,32,250.0,DenseNet201,68,70,6664,136.5891330242157,0.7677
CIFAR10,linear,16,32,250.0,DenseNet201,69,72,6762,141.59672331809998,0.7758
CIFAR10,linear,16,32,250.0,DenseNet201,70,73,6860,136.5338840484619,0.7726
CIFAR10,linear,16,32,250.0,DenseNet201,71,75,6958,141.5761845111847,0.7746
CIFAR10,linear,16,32,250.0,DenseNet201,72,76,7056,136.41119050979614,0.7729
CIFAR10,linear,16,32,250.0,DenseNet201,73,78,7154,141.3554985523224,0.784
CIFAR10,linear,16,32,250.0,DenseNet201,74,80,7252,141.81955480575562,0.7727
CIFAR10,linear,16,32,250.0,DenseNet201,75,81,7350,137.0173044204712,0.7788
CIFAR10,linear,16,32,250.0,DenseNet201,76,83,7448,141.69320273399353,0.7779
CIFAR10,linear,16,32,250.0,DenseNet201,77,85,7546,141.51801300048828,0.7853
CIFAR10,linear,16,32,250.0,DenseNet201,78,86,7644,136.6719377040863,0.7779
CIFAR10,linear,16,32,250.0,DenseNet201,79,88,7742,141.47385001182556,0.777
CIFAR10,linear,16,32,250.0,DenseNet201,80,90,7840,141.4864957332611,0.7768
CIFAR10,linear,16,32,250.0,DenseNet201,81,92,7938,141.14920854568481,0.7836
CIFAR10,linear,16,32,250.0,DenseNet201,82,94,8036,141.4331452846527,0.7767
CIFAR10,linear,16,32,250.0,DenseNet201,83,96,8134,141.11817455291748,0.7785
CIFAR10,linear,16,32,250.0,DenseNet201,84,97,8232,136.66815638542175,0.779
CIFAR10,linear,16,32,250.0,DenseNet201,85,99,8330,141.5462989807129,0.7767
CIFAR10,linear,16,32,250.0,DenseNet201,86,101,8428,141.53641295433044,0.7772
CIFAR10,linear,16,32,250.0,DenseNet201,87,103,8526,141.50290608406067,0.7826
CIFAR10,linear,16,32,250.0,DenseNet201,88,105,8624,141.44614386558533,0.7853
CIFAR10,linear,16,32,250.0,DenseNet201,89,107,8722,141.7157416343689,0.7726
CIFAR10,linear,16,32,250.0,DenseNet201,90,109,8820,141.81612825393677,0.7842
CIFAR10,linear,16,32,250.0,DenseNet201,91,111,8918,141.05583930015564,0.7808
CIFAR10,linear,16,32,250.0,DenseNet201,92,113,9016,141.195716381073,0.7867
CIFAR10,linear,16,32,250.0,DenseNet201,93,115,9114,142.43281269073486,0.7863
CIFAR10,linear,16,32,250.0,DenseNet201,94,117,9212,141.17627263069153,0.7813
CIFAR10,linear,16,32,250.0,DenseNet201,95,119,9310,140.60407996177673,0.7797
CIFAR10,linear,16,32,250.0,DenseNet201,96,122,9408,146.1625051498413,0.784
CIFAR10,linear,16,32,250.0,DenseNet201,97,124,9506,141.7338376045227,0.7821
CIFAR10,linear,16,32,250.0,DenseNet201,98,126,9604,141.6746997833252,0.7843
CIFAR10,linear,16,32,250.0,DenseNet201,99,128,9702,141.25452136993408,0.7831
CIFAR10,linear,16,32,250.0,DenseNet201,100,130,9800,141.4310281276703,0.7821
CIFAR10,linear,16,32,250.0,DenseNet201,101,132,9898,141.21688771247864,0.7822
