dataset_name,strat_name,num_clients,batch_size,theta,nn_name,epoch,total_rounds,total_fda_steps,epoch_duration_sec,accuracy
CIFAR10,naive,48,32,250.0,DenseNet201,38,29,1254,48.06212615966797,0.5486
CIFAR10,naive,48,32,250.0,DenseNet201,39,29,1287,47.713764905929565,0.5637
CIFAR10,naive,48,32,250.0,DenseNet201,40,29,1320,47.86285090446472,0.5641
CIFAR10,naive,48,32,250.0,DenseNet201,41,30,1353,62.330411195755005,0.5672
CIFAR10,naive,48,32,250.0,DenseNet201,42,30,1386,47.605855226516724,0.5822
CIFAR10,naive,48,32,250.0,DenseNet201,43,30,1419,47.51562428474426,0.5857
CIFAR10,naive,48,32,250.0,DenseNet201,44,31,1452,61.87485456466675,0.5881
CIFAR10,naive,48,32,250.0,DenseNet201,45,31,1485,47.95821523666382,0.5995
CIFAR10,naive,48,32,250.0,DenseNet201,46,31,1518,47.88138127326965,0.604
CIFAR10,naive,48,32,250.0,DenseNet201,47,32,1551,61.85375690460205,0.5992
CIFAR10,naive,48,32,250.0,DenseNet201,48,32,1584,47.69606828689575,0.6126
CIFAR10,naive,48,32,250.0,DenseNet201,49,32,1617,47.55605483055115,0.6181
CIFAR10,naive,48,32,250.0,DenseNet201,50,33,1650,61.80694794654846,0.6249
CIFAR10,naive,48,32,250.0,DenseNet201,51,33,1683,47.83722519874573,0.6246
CIFAR10,naive,48,32,250.0,DenseNet201,52,33,1716,47.66904950141907,0.6336
CIFAR10,naive,48,32,250.0,DenseNet201,53,34,1749,61.58172059059143,0.6259
CIFAR10,naive,48,32,250.0,DenseNet201,54,34,1782,47.845226526260376,0.6439
CIFAR10,naive,48,32,250.0,DenseNet201,55,35,1815,61.71953368186951,0.6484
CIFAR10,naive,48,32,250.0,DenseNet201,56,35,1848,47.924763679504395,0.6514
CIFAR10,naive,48,32,250.0,DenseNet201,57,35,1881,47.52538990974426,0.6515
CIFAR10,naive,48,32,250.0,DenseNet201,58,36,1914,61.83612823486328,0.6465
CIFAR10,naive,48,32,250.0,DenseNet201,59,36,1947,47.86690044403076,0.6573
CIFAR10,naive,48,32,250.0,DenseNet201,60,37,1980,62.19641041755676,0.6713
CIFAR10,naive,48,32,250.0,DenseNet201,61,37,2013,47.87725257873535,0.6599
CIFAR10,naive,48,32,250.0,DenseNet201,62,37,2046,47.73637318611145,0.6694
CIFAR10,naive,48,32,250.0,DenseNet201,63,38,2079,61.970269441604614,0.6757
CIFAR10,naive,48,32,250.0,DenseNet201,64,38,2112,47.89108729362488,0.6813
CIFAR10,naive,48,32,250.0,DenseNet201,65,39,2145,62.59875845909119,0.6771
CIFAR10,naive,48,32,250.0,DenseNet201,66,39,2178,47.77387189865112,0.6832
CIFAR10,naive,48,32,250.0,DenseNet201,67,40,2211,61.64713954925537,0.6881
CIFAR10,naive,48,32,250.0,DenseNet201,68,40,2244,47.917794942855835,0.6924
CIFAR10,naive,48,32,250.0,DenseNet201,69,41,2277,62.15530180931091,0.6914
CIFAR10,naive,48,32,250.0,DenseNet201,70,41,2310,47.521291971206665,0.6961
CIFAR10,naive,48,32,250.0,DenseNet201,71,42,2343,61.799357414245605,0.6993
CIFAR10,naive,48,32,250.0,DenseNet201,72,42,2376,47.79733943939209,0.7045
CIFAR10,naive,48,32,250.0,DenseNet201,73,43,2409,61.761844873428345,0.6998
CIFAR10,naive,48,32,250.0,DenseNet201,74,43,2442,47.96720623970032,0.7041
CIFAR10,naive,48,32,250.0,DenseNet201,75,44,2475,62.25722026824951,0.7038
CIFAR10,naive,48,32,250.0,DenseNet201,76,44,2508,47.9497172832489,0.7101
CIFAR10,naive,48,32,250.0,DenseNet201,77,45,2541,62.18905806541443,0.7079
CIFAR10,naive,48,32,250.0,DenseNet201,78,46,2574,61.58804512023926,0.7156
CIFAR10,naive,48,32,250.0,DenseNet201,79,46,2607,47.593780279159546,0.7152
CIFAR10,naive,48,32,250.0,DenseNet201,80,47,2640,61.73136830329895,0.7217
CIFAR10,naive,48,32,250.0,DenseNet201,81,47,2673,47.7188286781311,0.7192
CIFAR10,naive,48,32,250.0,DenseNet201,82,48,2706,61.93532419204712,0.7195
CIFAR10,naive,48,32,250.0,DenseNet201,83,48,2739,48.05764865875244,0.7274
CIFAR10,naive,48,32,250.0,DenseNet201,84,49,2772,62.15466809272766,0.7257
CIFAR10,naive,48,32,250.0,DenseNet201,85,50,2805,62.04710364341736,0.7304
CIFAR10,naive,48,32,250.0,DenseNet201,86,50,2838,47.83992671966553,0.7226
CIFAR10,naive,48,32,250.0,DenseNet201,87,51,2871,61.936901807785034,0.7335
CIFAR10,naive,48,32,250.0,DenseNet201,88,51,2904,47.67214894294739,0.7298
CIFAR10,naive,48,32,250.0,DenseNet201,89,52,2937,61.800633668899536,0.7334
CIFAR10,naive,48,32,250.0,DenseNet201,90,53,2970,61.85878014564514,0.7363
CIFAR10,naive,48,32,250.0,DenseNet201,91,53,3003,47.81916284561157,0.7331
CIFAR10,naive,48,32,250.0,DenseNet201,92,54,3036,61.97285509109497,0.7344
CIFAR10,naive,48,32,250.0,DenseNet201,93,55,3069,62.25332260131836,0.7425
CIFAR10,naive,48,32,250.0,DenseNet201,94,55,3102,47.8933367729187,0.7421
CIFAR10,naive,48,32,250.0,DenseNet201,95,56,3135,61.892311573028564,0.7416
CIFAR10,naive,48,32,250.0,DenseNet201,96,57,3168,61.69005227088928,0.7474
CIFAR10,naive,48,32,250.0,DenseNet201,97,57,3201,47.70120096206665,0.7405
CIFAR10,naive,48,32,250.0,DenseNet201,98,58,3234,61.6852011680603,0.7453
CIFAR10,naive,48,32,250.0,DenseNet201,99,59,3267,61.891377449035645,0.7496
CIFAR10,naive,48,32,250.0,DenseNet201,100,59,3300,47.7946081161499,0.7449
CIFAR10,naive,48,32,250.0,DenseNet201,101,60,3333,61.863112926483154,0.7464
